,tSNE_1,tSNE_2
726,-3.909998303311987,13.836778888817374
727,-1.4016780155131627,16.1349491571605
728,3.5759969359323476,16.117541265660435
729,-5.27206253901775,7.713233588930859
730,-18.88257293653855,9.77523848483786
731,7.250713248572701,13.129291039453419
732,0.7623881191125194,3.287376595102943
733,4.0783233181022,6.951216217432137
734,8.472190574612585,6.981909781953756
735,5.8268388102987485,8.99160470436818
736,6.1133600421700764,7.9774288473925
737,0.6254418653049687,2.8674091597603617
738,9.774667264468894,2.6805775024474694
739,0.43233722356447685,6.443739217706771
740,5.485659176140628,7.643000633958223
741,8.25540892892498,8.085206560231002
742,5.816075987426893,7.5169687338163165
743,9.257390018175041,7.565190046692801
744,8.520332684441199,6.848299835677269
745,8.194615648604882,1.1090591768651852
746,11.411682153271792,10.671109314808001
747,9.555770221941572,6.758954985950345
748,-12.380466890451284,5.904380372614968
749,-1.362858118847733,7.758086950640405
750,3.12996448490739,1.9055302878215798
751,2.9130674494792315,3.380582830579514
752,8.57216759290333,7.113567235082194
753,0.7060146270546993,2.177563719201256
754,7.26416499299232,5.9930528688304605
755,6.961870133126792,7.268436012474803
756,10.532463734616169,-3.1758035619719758
757,2.4017687167807327,3.2958508662432138
758,6.698915838900482,6.645270586549126
759,2.3232682400227507,2.7175630903834698
760,-1.1762263985097698,1.861438610168294
761,3.22105678228511,2.7228865119091794
762,2.9997751374745896,6.018053149801741
763,6.876751945343056,5.25317741005993
764,-11.11127185295936,5.745438387447959
765,10.099643303147076,5.00321586148388
766,2.466364834377708,7.468820829715173
767,-3.309903716598852,0.6073012051291697
768,8.952916241637588,3.639284275218206
769,4.16701248470488,2.0866918353736903
770,3.8417980047209017,1.6416174957039498
771,5.161951060454024,5.3027899881446405
772,5.297543877636246,0.7553707900474145
773,1.7998373520048068,2.1095441076548367
774,0.43011229331998235,0.6025704682546392
775,8.812379126095957,4.988879309764935
776,3.3748103587935305,-0.06716272564362742
777,3.1190653691066466,3.0805869242737858
778,-17.505048449363446,0.5573024384159233
779,7.492458586235899,8.28836065780676
780,1.0584018770830268,3.2542159168931
781,-3.2785027962498265,8.28099671330017
782,12.59886859255347,-17.47162267535773
783,-11.40360399709976,5.867817711407648
784,3.0292028495068264,0.6761629930216357
785,-5.42492361379199,7.625424934172439
786,4.211399860155465,2.751482001384615
787,8.052900554839189,4.9734039798406915
788,-3.0155467251194645,0.9252492626345324
789,9.471513667307228,4.820229336959624
790,5.193826417023878,2.855562652919523
791,7.183484836980616,1.6795273086974913
792,4.558237726062592,3.226749930147802
793,1.8003359177900442,0.2294944709321253
794,0.7384958549803865,6.131852408941629
795,7.560560654329096,0.8898187096345902
796,-0.6656398918692109,2.195991203966421
797,8.09362185212948,5.491579287522306
798,4.046425325296696,4.994352107080527
799,-1.6405945138014446,0.36805998300734827
800,0.20364835195170916,0.591606249298556
801,26.08570050112486,15.047708746859962
802,9.782435913176837,6.536960002345719
803,2.344547297293308,1.3245006145430185
804,5.747285629514324,5.69086800315525
805,5.970491196046075,6.2342167683791665
806,4.850838156643916,1.7202966910628437
807,0.16869860816490143,1.8538650910904644
808,6.357184878562927,8.795196388763454
809,1.4488230924720653,6.545020033227667
810,1.9652334255061863,6.139982801074047
811,4.783178287431591,5.853078402530457
812,4.0786743880055685,5.457822717601134
813,8.557981805853084,7.680902609859393
814,5.775132221901017,12.22363795525858
815,2.303314982446738,3.559250998774188
816,7.202803644038427,6.545845086941024
817,8.510781223245697,11.581870699163826
818,4.677832311556613,2.312968250103539
819,5.519409511359624,3.8523119396493524
820,3.633603337180687,2.0241136423991217
821,3.2322872156494804,2.196134251677521
822,5.657783802481069,2.651012994451689
823,5.923134783049419,2.3444103895276283
824,1.2178812564325046,1.5121119958914915
825,-11.62538337658706,5.795007624487127
826,-2.555760902480023,0.7913721997974175
827,1.731275218165293,1.0221542590760464
828,-1.258471653717499,0.0816564319709661
829,8.823024764556845,5.956136005848999
830,6.5796999630646305,5.585079968390796
831,-11.515620202576576,5.824188121469896
832,6.478423187486462,3.025208597188543
833,3.5714013042030697,1.5056703830079143
834,-3.869622776386168,-0.2994768808781087
835,4.826203520547542,-0.07029583995442767
836,5.057649506794912,3.180775811493172
837,4.352378932857939,5.817404338704171
838,8.218612476943427,-2.364346089180334
839,3.5623319725971547,7.712461848758816
840,1.1402769517990776,1.699841256118489
841,0.5763378650638831,1.798176062426994
842,9.220682533435763,4.948411211983972
843,0.014501901977467218,3.051661561770621
844,3.105074983934351,5.049290001532389
845,8.595596326498917,6.169087484325382
846,6.746555231059964,5.503507348310672
847,6.60672507468903,6.243327101915598
848,-26.26788641713562,3.678389888092425
849,7.1227527793585335,4.550202982811543
850,1.1115449929009726,1.640514539752719
851,0.27308299314875384,2.562372904305686
852,-11.453330157499622,5.8358744942607945
853,7.264559955547206,2.7234450566756605
854,-4.621415655449563,6.3469902564427585
855,7.798140407262712,4.036601877856543
856,-2.952085244468919,1.688371672147658
857,-1.0617417683948984,1.7697355590689372
858,-0.6542831278522323,1.9944081369133346
859,-4.878264126079058,0.7516808914424087
860,1.880300481771638,2.988156459278995
861,-11.478487638092753,5.817348928782429
862,-12.052650477013392,5.793417882376811
863,8.54176755152032,2.155495280742166
864,2.194434313272312,1.6718318525059856
865,1.5926459723052853,1.0478641033233798
866,3.6564538931749215,1.4318791204049952
867,5.632287626912091,6.483162095013047
868,4.158613365943965,4.170905602671804
869,0.2286393521829569,1.7172376040651003
870,4.147318132880003,2.0957671014113104
871,0.5179308262824381,1.173965289553677
872,6.6254104902265505,3.1322774983499944
873,-2.0075336874456204,0.6780604254506876
874,5.028183298937603,4.925380436912513
875,2.276403970769859,6.218099140338177
876,-1.6804480795438002,8.342725402331862
877,8.332477297539487,6.832776686197328
878,5.979496353785364,6.6028162325267665
879,5.841356876951591,0.8913810259210695
880,8.938408976258119,7.504006029311905
881,4.817156865346159,10.490930818763248
882,3.8455317578295003,4.471526317266454
883,4.099536198745322,-0.497638932053604
884,8.3392690901571,7.324390974597901
885,3.519049336947149,5.087006466791938
886,4.14770365658341,5.550536334423124
887,1.3010581812599316,2.9894793659032164
888,4.322654738269464,7.273599798468097
889,9.066963894741415,7.1922165316259825
890,4.529425339877302,3.500172293083395
891,6.673880124492804,4.786037743382838
892,3.717434790056187,5.785470722152174
893,10.509845084839787,-3.16894740910722
894,4.6191990168792145,5.429464201183691
895,6.2696625450240635,7.563809400977642
896,-1.8348702319228407,1.3810591154124123
897,2.317328335795524,3.371611912006149
898,2.059148884483756,2.610552886260719
899,1.6246386697190225,3.1661715306558214
900,2.138425717505093,2.1926712708406364
901,7.945107727116171,7.039476421992107
902,4.2113892378580555,9.909895792207186
903,2.379081193703079,4.177711345736996
904,6.726409748089623,4.285160367963525
905,5.145940690523441,4.139463717752754
906,7.323710103052461,3.484828064662437
907,5.421855206410637,5.010477892380445
908,2.0968894123274544,1.6047446217887156
909,6.548697257991554,4.776631612075257
910,1.811179623396687,2.2225927478527274
911,9.922817045664543,5.366104896728084
912,4.67317986071062,4.914689276685388
913,3.310792874802933,5.432557719611563
914,-4.664965850745103,6.079819343632887
915,7.259819249543259,6.6874166925406655
916,2.5588333229152114,2.34989201249423
917,26.092108550024754,15.112737982429595
918,-1.4604132308701265,7.578206176196201
919,7.116035432608357,6.443181348529329
920,-2.77650180687521,1.3453265723949135
921,-1.386063928238259,1.7648273544532842
922,6.020908537910663,5.6010270878483315
923,3.3887906271592128,3.6970674009396594
924,5.613104292328786,5.72971941939676
925,0.6939453352478722,1.2709102452968262
926,1.9574978235075988,3.5082801563836883
927,4.027818772372395,2.912079941335144
928,6.233624088232449,4.349526621410036
929,1.3231572960296623,2.6355858216000243
930,3.1403073006208753,4.191337275686902
931,1.8220137192068242,3.1624292793914197
932,7.095962608775975,5.434456097650367
933,2.161001147583139,3.4002195303342884
934,-1.1815924790530619,-0.4750956683380096
935,5.661963765914796,8.809171558326492
936,4.548636347825167,6.224043981109133
937,-2.7192423840602187,1.3935980884741042
938,2.3648290888570394,1.394061431977859
939,-0.44603099524051004,-0.16057978641409948
940,4.94424129967881,3.6614789008095903
941,5.888842472915739,-0.34226299827077705
942,6.115691732900301,8.137112798185504
943,6.407559343968776,3.6417044526191273
944,5.195352777964492,3.9050193219263543
945,2.5446716135091125,3.3375431181175186
946,7.574519125395738,2.6104830368807437
947,0.9282297928100259,1.4087586844296083
948,6.228201992218898,2.018353736898592
949,2.9817619702126867,0.5403289250997164
950,-5.276886399977562,7.43741596635702
951,10.38552119406609,-3.11094390051498
952,3.367105594999093,3.0157213036691
953,3.0738126347562496,6.07469121202434
954,2.823241175297689,1.4919100167244803
955,-4.1847859966472365,3.87818195575708
956,-0.00042402791827843436,1.1558477750179212
957,6.237722736990023,10.961122463547333
958,9.252228480167247,6.323620443695741
959,9.540623581578258,8.59652919557994
960,-0.3936389174202571,6.617122700817918
961,-2.4531329274734186,0.4692010108834491
962,4.771908291113575,2.7187062165809674
963,4.242825574038405,4.188672500482336
964,2.787984412653894,0.7816541038061249
965,-4.313837083437244,0.2793101876467805
966,3.55848763947347,0.8655281413139169
967,2.2258703502088073,1.3247953379972566
968,5.824161187644147,1.8185544756083916
969,7.706505529315359,5.138161958497357
970,7.787588394094534,2.5484324053952516
971,6.388208582157266,5.735781341508251
972,5.0264424498045805,2.640542233604102
973,1.286264127306948,0.6210623702068124
974,9.603140370669955,6.438143763199793
975,5.600055957056844,3.1073847635033154
976,3.1284836777560328,3.229662227806644
977,0.31150528465811234,4.027278172609484
978,4.7085299838569865,2.002062186182881
979,7.149340256153223,2.8178087247564654
980,5.927390104581075,0.9086019598295036
981,6.321384726792148,3.9670018386359636
982,6.020821619685461,4.674333240996475
983,5.3036399546127875,1.475513753139735
984,4.204190410391199,1.153604433490578
985,3.625341056538102,2.9309504536747344
986,5.764864383742171,2.0279542353122637
987,2.8401871421699934,4.460172205161007
988,7.935061863977677,4.815376620530815
989,5.574632900409673,3.976616410168928
990,4.7584394094450495,1.9421432936468759
991,4.689249631075962,4.191209117670608
992,3.996150902967671,-0.16406412973545756
993,9.276619012082545,3.936253996609956
994,1.7011592429168239,3.9038165575122377
995,7.422813286266913,0.8823506193049612
996,2.7301866829971075,6.598919709135446
997,-4.227334693506103,8.096429306158937
998,0.9252901044082583,1.0339952526251068
999,-0.2769052379275408,1.3095380664426117
1000,6.901347626629509,4.751299865702918
1001,8.932619236687465,8.11903342864396
1002,6.263666919774255,3.559451816781749
1003,8.097724509937935,-2.31641248502744
1004,4.40908401360294,1.2063742420330597
1005,-3.9340896109016446,0.6938343436367908
1006,5.246764280562514,0.45049147285345337
1007,7.941912758305385,5.975560762009632
1008,-0.30166136106856317,0.9281732066509538
1009,8.075447154040729,2.601402542250199
1010,1.9780681938323954,0.6021785838407763
1011,4.692531884867122,2.714750441925704
1012,4.796142474255634,0.057078499078370946
1013,3.937439600283562,6.008438145858583
1014,6.6544226075563415,2.646004717261252
1015,7.189797730592951,3.4973628112348267
1016,6.701304721840337,1.7294125484192173
1017,2.3659571189384447,2.373639593370208
1018,1.1847266554738274,8.655880139003473
1019,7.548191133675609,7.72053564395237
1020,-2.3919314442809765,0.5691517128076812
1021,0.9337496517966573,7.618822178231045
1022,4.8312125334201,7.2441949321051995
1023,6.019467678929472,10.655666235289447
1024,0.9788477131853761,10.508018098221616
1025,26.06577880521301,15.030648714870459
1026,4.458389852210318,11.766815415780567
1027,8.940641739771536,0.8037034363424707
1028,9.775633760182625,10.849022597561873
1029,-3.47210000255735,4.729923947081918
1030,6.894194633292178,10.593775098349923
1031,8.496789589934547,13.959487512852867
1032,-0.5646599071051214,5.159921310783304
1033,8.203377502663159,-2.37293065248057
1034,7.249623975954834,9.70453703890452
1035,-2.443560945882323,2.99942296807257
1036,10.532100536682382,-3.182661104895304
1037,-1.1097173962679971,4.213228436814801
1038,10.957999215930952,9.204193226576281
1039,-0.1340355877237657,5.250098200020072
1040,8.738989880520814,9.289236468890904
1041,1.186676397724296,9.068360454906097
1042,-0.7120768470866169,5.26228004359207
1043,-2.8900740378120844,0.5784299528036182
1044,8.788894809035284,11.220619645422248
1045,9.256455957090477,9.214846684973917
1046,-4.132258954447069,5.837805484095699
1047,0.12921807708305108,3.05703669373706
1048,-1.758618537364623,2.3187390604878253
1049,8.192504959800376,10.656973112988997
1050,-1.9683018643718537,5.369630148048192
1051,7.926945618175286,8.982758763018468
1052,6.8058439446441,12.00797359641256
1053,6.150512868810872,11.606437671003212
1054,3.7678023966130465,8.09197860051395
1055,3.33050035757901,8.958000198503113
1056,7.4687433442173905,6.128899465980651
1057,5.494225154948782,9.993668970594577
1058,-0.38790841878647103,2.3701211507682016
1059,4.319477871257166,7.557736943752779
1060,-3.1560007884981376,2.14163466978726
1061,9.371352056107053,14.737452488363282
1062,5.417912246937451,9.059303053286824
1063,6.194318756844181,-0.40098582026899515
1064,7.828634563646744,8.73377073836657
1065,9.39809964913519,10.512829137228303
1066,1.2767551844070606,6.10836459410907
1067,-1.3717055192837455,0.44200727443614596
1068,0.024638871794068522,9.820257236792607
1069,7.620249051498137,8.893392573475316
1070,3.703570685992447,8.813570713671995
1071,11.240060000336554,10.885501970262547
1072,0.7612144845669447,4.761213954489484
1073,-0.28418466089575956,9.48107842389868
1074,3.5747482661331156,6.987733719781412
1075,0.9192633493176006,10.489738537599731
1076,3.044154707172822,8.055978322595616
1077,2.2761266720528566,-1.1327046675999124
1078,6.378344671021307,8.58524196848235
1079,-0.11346426819488914,6.626929475420789
1080,5.722157539800891,13.21528726797254
1081,8.183635158651246,13.005191491264359
1082,7.904892623844814,15.06298617196134
1083,7.090964381156477,7.198870508131896
1084,7.663053957476036,10.703956629343939
1085,-3.5817064099485663,5.347022743006951
1086,8.80013312454512,14.344858601886829
1087,4.861636455615875,8.61406653158653
1088,2.2618045623658736,-1.0133033250293155
1089,4.229962083198513,9.751154461862475
1090,-2.7958947223133643,1.0117998789934088
1091,7.933099292279908,11.450255067114867
1092,-5.29235431387181,7.47835996567617
1093,2.5016548668866703,5.3542397013054845
1094,-1.037447961193399,0.6959643844938752
1095,10.810829523156686,11.695917629994131
1096,-2.3026705152643387,3.8383999034129572
1097,4.534767611682858,8.794642544624557
1098,-4.1889802035101775,5.541317919837346
1099,10.231553755178211,12.64184441384189
1100,4.168187362939033,8.815345756223287
1101,10.089025674746642,10.422103900043965
1102,6.388018490169092,9.037216573119675
1103,6.033382539886603,10.242400170183098
1104,5.971036049943739,11.149984234447407
1105,9.258207416388583,10.919272699918668
1106,6.415502756863529,9.858308197524071
1107,9.970244646869496,10.318219546225338
1108,3.1798675936363794,3.971049609012429
1109,5.527784672545879,10.370325063188083
1110,6.431263554671462,12.57868582414744
1111,-0.06247514352875086,9.87092135918747
1112,9.569040432315928,10.733269345855629
1113,7.098452728823285,8.75302936729986
1114,3.132699013826178,10.669528623533202
1115,5.8328318103827606,10.636169448431632
1116,-4.774655283936712,6.366496698387167
1117,0.8331652444536315,8.273655179759787
1118,7.789237356080321,5.6413029002127235
1119,1.1328727438048054,8.038240029663228
1120,-3.924323234961373,6.24808572426361
1121,9.495569688825642,9.774902407993679
1122,9.644240833148476,3.1082545003626927
1123,1.3832227969969002,7.6408599471415695
1124,1.6790497149204593,12.957772199796569
1125,7.9373353505495645,13.021648303807993
1126,7.017960907868528,12.862852959715623
1127,3.11854972692148,8.320280951483676
1128,8.42351961242718,9.963406666974578
1129,5.338223430360409,9.393596206499627
1130,-2.521758048714243,2.743348053976583
1131,-2.701786184992633,4.06147529525488
1132,-5.0660254254766,6.863908640154106
1133,9.10989402316846,12.561746394317119
1134,8.443095713001274,11.794133135850789
1135,8.763630675416975,14.008688620305085
1136,2.9614573936968784,10.854427043416795
1137,11.35850391007305,9.203214856467984
1138,-3.824397825649172,1.7164467473476395
1139,4.469482628354101,9.197708041685326
1140,5.581016849132517,7.859475050395623
1141,4.02236915677192,8.587317353013004
1142,1.295315128057754,5.13581237471526
1143,0.5749571475660953,8.680070149051193
1144,1.207093562282131,9.458763995035659
1145,2.9993378856537745,8.786240167766861
1146,1.3578264206015997,5.29995348853656
1147,7.934917506416195,12.076043544760665
1148,-4.058870409789924,8.65197987100183
1149,-3.6246271289840064,5.703469250904768
1150,1.219597464665654,9.582557505186152
1151,8.900569888189011,11.844952967952233
1152,7.4920251049285875,3.7087337302192576
1153,-3.448977523961513,1.3442685780446528
1154,9.725378472806407,11.688121113168279
1155,1.4776898116981472,4.379118227044937
1156,7.607212487989152,11.761113445008146
1157,4.596578903282898,7.788882211641218
1158,0.03210227031339209,9.827232242469481
1159,-1.5920855547404404,1.495460877549826
1160,7.312449139342637,11.005412625206349
1161,9.084768699110516,12.490101172512219
1162,4.168433221818388,8.967851151063204
1163,5.744517508863626,11.429369439068456
1164,-3.2938124264214834,1.9621436388762048
1165,2.619563178516359,11.7239578355579
1166,5.872868538432321,10.343011150302766
1167,5.148065441588789,6.6452853266553085
1168,7.955783186485303,14.364337742851397
1169,7.080260566433089,9.214292078013598
1170,9.782740147367555,12.533451510462443
1171,1.9779316084658487,5.345312849067704
1172,6.1462366833584285,7.334234117181763
1173,8.35795443146819,13.36130910627172
1174,4.999351348528077,7.523261331366082
1175,8.404736820600393,8.65601831005402
1176,9.10690497581983,0.641862333604727
1177,4.453919064680479,5.9943234041965985
1178,10.503588794567579,10.880638922293347
1179,7.186422313390782,13.990874356033757
1180,-2.7795730243473504,2.006337594052123
1181,8.449392886349262,13.239342228502343
1182,-5.545054551043655,7.67664640837227
1183,5.157487841284041,8.948049619742061
1184,6.958807608952123,13.780369100676
1185,6.590132829907755,11.130240015713623
1186,7.415436439418593,12.468143094391992
1187,7.126102247921281,9.773736566741
1188,7.76601833777011,13.726584795858198
1189,3.959771612293464,-0.22779312525681877
1190,10.37430493940579,7.227861716987349
1191,-2.283320163335554,4.467997923074969
1192,9.294849686668636,11.177913752570932
1193,8.994032951750006,9.225457081233438
1194,1.5572956056298863,9.73197903056358
1195,5.23403906692815,10.238426781020237
1196,2.989298301615418,6.8099114378154155
1197,4.463581937555274,7.009352843901408
1198,4.604370893466043,9.621897691106884
1199,-0.8807152556784464,1.58979820021548
1200,-2.735997516978396,4.765375074793155
1201,7.888454724993064,9.409528012282435
1202,-2.441219557016592,4.050895944569976
1203,3.3948718495631813,7.367040619055995
1204,8.244714707093117,12.655658770115544
1205,6.309941172538104,10.360379860834804
1206,7.830571322761354,10.897905499942556
1207,-0.3725414437656042,6.56258386703578
1208,1.7415551425578248,10.326525942530985
1209,-4.4406405588051365,6.480561796077303
1210,-3.178571229647886,2.3714685248356298
1211,9.802956871403792,11.994479178336194
1212,7.339584029765185,10.166031730598514
1213,5.814712054268955,6.794921075026041
1214,-4.091896789381446,2.696438702565982
1215,8.226536281647281,11.868092929084371
1216,3.001590315110556,7.615669578354775
1217,1.456393184584981,10.93703834858343
1218,5.771373078506328,10.161008405974005
1219,-0.032966653448676685,8.87896723710395
1220,11.472151604846824,10.858172234418976
1221,5.798075998340837,10.555485215455723
1222,-1.9801175834577533,5.219249120774292
1223,1.4619113838958795,2.177905805077774
1224,0.041372572977440715,7.03485613708172
1225,-1.0638514484505193,1.5747605431819394
1226,-2.0193370856542527,5.140961185497126
1227,-22.73190178575507,-15.02842398207714
1228,-23.115587890324452,-14.33363522206543
1229,-23.292132422909237,-15.734035215827165
1230,-23.091368479001186,-14.52539907037778
1231,-24.30425158857369,-16.143860854375315
1232,-22.5067263934152,-15.085204352898497
1233,-22.23476133275497,-10.337746406303784
1234,-24.914244305247614,-16.451215783023734
1235,-27.70237729239568,3.984070756220998
1236,-22.793328903924184,-15.364923015852238
1237,-23.190372909585246,-12.42960112500411
1238,-23.201777580125743,-11.808422853612155
1239,-22.445260040399805,-13.766491677843469
1240,-21.63488852574268,-11.098714450445216
1241,-21.725689985709664,-16.67691993496631
1242,-22.01586680398547,-13.316172293346046
1243,-20.652688030641883,-11.735967775070316
1244,-20.351420446242845,-11.909757195405042
1245,-21.472730402064116,-16.768952505105098
1246,-20.965374350384018,-11.05433425367814
1247,-23.0011500456025,-16.908484796547327
1248,-21.314445675675874,-10.455331621401022
1249,-23.589100009890004,-17.381839270172293
1250,-22.70446772013692,-16.7832712469293
1251,-24.659436965026504,-16.780981723211905
1252,-21.799035167978218,-13.4946117212246
1253,-22.11132857591542,-16.99646741920129
1254,-21.02788363046043,-11.29682784636308
1255,-21.595007913560003,-9.785014185485611
1256,-21.451026723987855,-15.458815372071266
1257,-23.86026787957879,-17.181242159770562
1258,-23.52593914420404,-17.05787458463251
1259,-22.432120792430826,-16.743615901089697
1260,-23.029297550763097,-16.52887995067696
1261,-20.54918738017795,-11.408816045271239
1262,-24.0167551013659,-16.160233879599538
1263,-23.11311781978297,-16.350564182199076
1264,-21.567682885460385,-12.023283120236421
1265,-23.18984700886042,-17.196516920435176
1266,-23.54614293394508,-16.309766153797536
1267,-20.990643318747136,-11.720232387048558
1268,-20.47693889423753,-12.590199131076883
1269,-21.979641849280693,-15.990445998496874
1270,-22.049879591506645,-16.37684885297141
1271,-23.508184888261685,-16.74225648136145
1272,-20.779886663700346,-11.011775285428204
1273,-22.45915282533191,-16.518279878472242
1274,-22.70625448650026,-17.2752262420681
1275,-21.75193531404131,-16.317958852008903
1276,-20.63185756427656,-12.085295197033568
1277,-21.928222295431073,-9.423881442747644
1278,-21.66984648419436,-9.84749802387825
1279,-23.315953791082404,-16.39021353202773
1280,-21.517706113690025,-16.869336640476384
1281,-19.989466235027322,-14.049865121227215
1282,-22.2623100830995,-15.185340949533943
1283,-21.809169182806578,-14.103866208667638
1284,-20.27665726195651,-13.51341844124674
1285,-20.117659710000922,-13.34020233674208
1286,-21.269786637041783,-10.389589131218958
1287,-22.430008287407823,-15.824627980140098
1288,-22.11971685258714,-17.75312143237551
1289,-20.644815282299195,-11.830032363507767
1290,-21.919306875536705,-11.670332183319372
1291,-21.410089811031042,-15.931833728966321
1292,-20.42642767451583,-15.144395732666299
1293,-21.98786966903371,-17.186964333114343
1294,-21.940657960467444,-16.148698138926818
1295,-20.034008702899524,-12.734224885403314
1296,-23.783381914130533,-17.625506100254857
1297,-21.659625416070643,-17.115639002187475
1298,-21.67820522341356,-16.407477053681486
1299,-23.71432859783086,-15.34740644510096
1300,-22.42609382199192,-17.384188471166393
1301,-21.520871686761335,-14.245497288413205
1302,-20.550363500688054,-15.441780597574637
1303,-21.642836766616632,-16.858617420909166
1304,-20.53138427812351,-11.757537890131848
1305,-22.259879686289548,-9.85877137132841
1306,-21.42001860507455,-16.475680923424193
1307,-21.2222885241279,-16.207441206130262
1308,-22.517211723968614,-17.205527587153895
1309,-21.64498412515235,-17.04701208935198
1310,-20.555468106625604,-11.35537583301234
1311,-21.2355509581398,-16.13170912719519
1312,-20.580064259835268,-10.915573912777651
1313,-21.36155129321353,-15.369350340719052
1314,-22.843082032592093,-14.66249813192164
1315,-18.472043601866314,-14.805267658580728
1316,-26.395150731242072,3.4919270968951053
1317,-22.760369584163737,-10.399692939149414
1318,-23.545784194279193,-11.512101275585712
1319,-24.86677451453266,-14.876046162268382
1320,-24.32832305663032,-15.991262028562835
1321,-24.802146953940177,-14.620481585553488
1322,-22.200859411268322,-9.223662725531316
1323,-24.243353278969014,-14.181876987999338
1324,-23.8037265196511,-12.158034097535015
1325,-27.53779372415168,3.984320104899018
1326,-24.726267618293942,-11.98109180572056
1327,-18.796693324408018,-14.76806309309987
1328,-22.223853576404057,-9.18931636378521
1329,-24.337757507809307,-11.583289230369386
1330,-27.396425024707227,3.595710789865654
1331,-23.122408353882967,-16.621619667514715
1332,-25.432438642038772,-15.868574251219156
1333,-22.778261669290384,-10.89472042689198
1334,-21.554663233383273,-10.760871848274395
1335,-27.532749662245426,4.044043085747047
1336,-27.599165796641206,3.9082418058318167
1337,-24.372705486258806,-12.266135036237662
1338,-23.710297586573194,-12.052081457345007
1339,-24.842415594118055,-15.938204874590705
1340,-24.978006489497634,-15.294429816315624
1341,-24.497121712053243,-15.583586336736458
1342,-24.45419557772333,-15.962213635789004
1343,-24.770447387929718,-13.615108403974533
1344,-24.848376610077548,-14.288527562242558
1345,-24.15918772523922,-14.82658696097526
1346,-24.7386682623002,-15.130283004496848
1347,-24.3966840037738,-13.340440563224075
1348,-24.254783525584358,-12.673940296968153
1349,-22.571953770505885,-11.744489476904736
1350,-22.842357236655896,-9.204402784440756
1351,-25.040568841072297,-16.548699799735743
1352,-22.35518169591485,-10.597467121960436
1353,-22.292426687914144,-9.538974598826728
1354,-20.770321619052087,-11.116065245239136
1355,-25.040837942520014,-15.208425552516584
1356,-24.666492467333573,-16.803895271223436
1357,-23.15429309632629,-11.809332668664762
1358,-24.988823785974187,-15.720748227128738
1359,-24.161947642729185,-15.340883854740865
1360,-24.504859253199236,-15.760743771155735
1361,-23.309650578594443,-12.685685073980952
1362,-22.182111067535228,-10.899518703406343
1363,-22.424779998125334,-10.227246701557092
1364,-25.471236854290694,-15.07937205847512
1365,-25.269413889262463,-16.547254463576778
1366,-25.816990026552663,4.836258443529832
1367,-22.749112175055934,-12.6492115791964
1368,-25.042163502356914,-16.32847227375738
1369,-22.988695024583116,-12.11428035357761
1370,-22.951450936610133,-16.807881702808974
1371,-24.561850927334078,-15.305685484970061
1372,-23.61360459177807,-15.862384884054677
1373,-23.49978915496053,-10.63480442081509
1374,-23.867138805349658,-15.407060804884743
1375,-23.710178562774516,-14.052284921619597
1376,-21.573952839300787,-13.59278450738293
1377,-25.244341956853557,-15.777007343896662
1378,-24.816521438989568,-15.973659637588053
1379,-22.26632191699947,-16.573685465011167
1380,-24.464868319112313,-14.698652371300877
1381,-22.199836828853776,-9.519533840153986
1382,-24.043912835345722,-11.148792981540327
1383,-23.497079473609954,-11.50411597378732
1384,-25.103896621414997,-16.938387985231703
1385,-21.724099861623532,-13.389276859184346
1386,-23.48451416953782,-16.12378329263074
1387,-26.14707161574029,3.924938950021613
1388,-21.05956702841503,-15.529140074472188
1389,-21.69927713482397,-13.420441553429146
1390,-22.756186111082588,-14.505692955037908
1391,-22.98864054203667,-12.912072028399042
1392,-21.83157584181695,-14.22420179646381
1393,-22.154354687238392,-9.621172596426316
1394,-23.387330180517747,-15.718797881844706
1395,-25.993812094671732,3.4358051655250956
1396,-22.468553002455327,-12.839083443504567
1397,-22.123789889998644,-10.41101443023874
1398,-22.4361022304008,-13.449647190777887
1399,-21.05857348106146,-11.606343655768773
1400,-22.485665723048378,-13.910241357532914
1401,-20.71387123133883,-15.20992695509433
1402,-21.794409510209295,-15.525448730978841
1403,-21.442721399461757,-12.777193061402686
1404,-22.18861127708549,-10.944909960500453
1405,-22.1257316651974,-9.878755265248422
1406,-21.547435734912238,-15.731957950249283
1407,-21.725438479428856,-10.882781108982615
1408,-21.78468264301428,-16.055430195100353
1409,-22.459598468679978,-11.45434858984276
1410,-22.393920297225648,-13.192478078765387
1411,-22.375882698496696,-11.279468442155768
1412,-23.316805221417535,-15.062990001931498
1413,-23.041961336958135,-13.270529291929485
1414,-21.94106867583425,-11.455766406497341
1415,-26.050828982624363,4.732913388341297
1416,-22.053937580466144,-10.568511680332557
1417,-22.634895977294892,-16.225641074452785
1418,-20.977283035219997,-15.331686143025557
1419,-22.990923172197842,-14.948826843635198
1420,-25.841704354713144,4.561079218747712
1421,-21.416703417256315,-14.746994427405566
1422,-23.366397415203014,-14.874670936030727
1423,-22.83715416618081,-12.509342526633613
1424,-20.769186047083032,-11.538897000584445
1425,-23.84105413145953,-16.716589823256555
1426,-21.964660180181014,-11.066596788399016
1427,-23.508602447178266,-15.368715519853945
1428,-22.08906461324826,-13.14471194323612
1429,-23.292831366873656,-12.373069979388685
1430,-25.4096896748008,16.30301531510674
1431,-17.471835496257853,1.6377894578924372
1432,-23.620290066649577,16.79456580349559
