,tSNE_1,tSNE_2
705,9.116427605613966,9.589411713902482
706,3.5090989761894766,-7.24752358603833
707,-2.313479867518738,-4.853783302406345
708,-3.418986960877886,-5.528928469074422
709,-3.502900547217329,-13.19852377063718
710,2.099779715360258,-11.29860660345846
711,0.4178479496961508,-4.9728774164244145
712,1.1138783110436978,-8.21662400692564
713,1.7407520476147778,-9.583610952988384
714,1.2188030744113738,-10.420006982659094
715,1.7356017284885816,-10.586448187312692
716,-0.21534980138366364,-11.69093648544465
717,5.770377335622795,-2.7239103944312304
718,0.8575533319029653,-9.62666956125601
719,2.9671749667676153,-5.255483667058023
720,-1.7108606619805047,-6.104163280733641
721,1.6651867222308923,-9.959627850492167
722,1.8116356150214679,-9.694703565178191
723,2.017715634611493,-9.836969926892497
724,2.37155700846512,-9.430226545451855
725,0.9482562750719352,-8.264980785009632
726,4.428310001583979,-13.091149950467338
727,9.677705786524967,-10.167548572905872
728,0.10321777929658395,-5.979157638149456
729,-2.14887090608687,2.0624881608871437
730,6.30187301682103,8.640529113799689
731,-0.20730199021725831,-11.195744862651415
732,5.390405303794509,-13.462542172860973
733,2.6472660084880584,-3.195524404508978
734,9.574922967741093,-12.59064077849908
735,-1.6819033443499924,-11.480756018396432
736,1.1117880822618718,-11.313276660376447
737,1.1857858661333671,-11.380169778755022
738,9.04227818188413,-2.20010704200525
739,1.5043800260654097,-11.632151936726657
740,0.6440880465844958,-10.965834067362698
741,0.1409941221755847,-10.578283767678819
742,0.370297077550011,-11.251721914505799
743,-0.34459733859522895,-11.702588480735278
744,0.5160476991240359,-10.847928334079873
745,-4.186426670797198,-9.008501230358812
746,12.282636155781407,-7.281412289970437
747,-4.165807640233436,-6.553839751901263
748,7.2668140899109686,13.13300823737811
749,-0.45148201692946915,-11.469247379533847
750,9.089599306503773,-8.310863701894972
751,9.556237118670026,-0.8508255581835756
752,1.1000112546792136,-12.78512408823537
753,9.767746277705237,-0.5945319296522101
754,4.893192183259029,-3.121620431568173
755,1.0486061469804617,-12.169252595467071
756,15.130572557442637,-4.282133053838261
757,6.875249156661298,-9.975557287324936
758,3.855167711630088,-9.056034080723487
759,6.031588102539203,-5.927549118225355
760,9.030159198146851,-0.21120428341333444
761,7.078625411272761,-10.18891717425179
762,0.787877415851393,-11.06592090710884
763,7.042277431180626,-4.283334253546419
764,6.972603934924787,11.602939759908642
765,-4.815635101978336,-6.447486599169105
766,-5.1893740331534985,-5.437301289304526
767,11.68549485450322,0.2234753637064145
768,6.17275741444254,-4.77025269669287
769,12.033075707245565,-4.958887894014466
770,7.723633227876767,-3.863415866497035
771,8.479677563232215,-5.042129926209288
772,5.897391728053252,0.006961901569163559
773,8.103115196657907,-2.8330197910583133
774,12.15850499218392,-5.022807434632062
775,-6.204223490249262,-4.877015671421288
776,5.261899807381919,-1.9291980398202115
777,8.31079600799609,-7.176589267066922
778,-3.828344887897605,17.290580811316737
779,-0.5150066512885104,-7.884017128007051
780,8.989883414893253,-4.059107234667108
781,4.14714314072069,-1.7772684654675488
782,-5.93646445682943,-14.40749239191959
783,4.941695904784576,4.428868434293416
784,8.845252884823328,-5.396638965232565
785,-1.9650894645795425,1.228409116183383
786,9.818902219919812,-6.278066391917683
787,4.7393020225770774,-0.6051438866851773
788,9.532667458085687,0.7682032134301926
789,5.894083183360687,-4.946218864016266
790,10.106419636323833,-3.4204032832800033
791,7.500064046635903,-4.0614702985036955
792,10.745369302607255,-6.4984130765747645
793,10.029533543269185,-6.363395701927706
794,5.676510762037904,-2.8754113635991922
795,4.251044329072239,0.25578040386095263
796,12.356016692602719,-4.128539620312893
797,-4.758041927771562,-6.036300154980755
798,7.987914852519317,-4.238851834341879
799,9.635677632549891,-2.39578971939617
800,5.850077027244638,-12.890128670586071
801,-17.58354239883391,11.662491813830503
802,-3.858129764487376,-5.905553027798757
803,7.335068308809693,-10.634246728411036
804,7.700783067993082,-4.335449236334985
805,2.268443947487018,-12.712643794102492
806,9.345163611135797,-7.675914271999176
807,5.39555191160334,-2.932588002433933
808,5.837496490432371,-10.82102895005791
809,1.0588546055727348,-9.648302779015223
810,5.943478422045512,-2.440797699247907
811,6.2877093807731645,-2.3721854115579957
812,6.376604760709372,-2.926908500562044
813,11.75448423572249,-3.714611410681287
814,6.730874117281815,-3.7092309985133842
815,11.44681682882616,-3.82553433002415
816,7.032440110595788,-8.087839561059694
817,-0.21901113073180511,-12.086986086686599
818,7.224274268125358,-2.7300172023139107
819,7.679441221097394,-6.7489991685776225
820,6.980787515758839,-3.0413471228543356
821,9.309177255344107,-8.292461777277975
822,7.30238690564185,-8.370905606908385
823,3.852906799025573,-7.558849237000131
824,9.172093362470545,-3.2910294830431175
825,7.021604965525754,11.542947937346453
826,10.249419406797173,1.860212801524867
827,6.738084648590188,-2.52241546047979
828,10.700393493483293,-7.084046545244114
829,6.480011519651426,-6.416058124193856
830,7.071047896077892,-6.01684502747934
831,7.191129842936751,12.199553974065942
832,5.759822377461811,-4.420199297298306
833,11.109869071644644,-8.482510233933104
834,10.755497326091675,2.1093264397837563
835,12.63708403905812,-4.96929023892286
836,8.089134564830966,-7.036440874060821
837,4.942476231745153,-1.8701736634282728
838,7.084955404465851,-5.5272422928114215
839,6.575765601225747,-2.7026383997646457
840,7.544495009896483,-3.897726916928795
841,6.351183153469047,-2.605429331001472
842,-3.4593901615665317,-5.93765264796579
843,8.78499406450602,2.668460692154603
844,11.148702723525675,-6.157769269170028
845,0.3862803377533091,-10.116593191321432
846,-0.6948368870572411,-5.710982372691353
847,5.841737158209457,-6.6500872213321065
848,8.580109945453811,11.054450501751468
849,2.3332346334536322,-7.3576196989667855
850,11.070617108873611,-2.018478078024758
851,8.785723123982388,-0.3048212758460168
852,0.6632443423967083,1.952640879807634
853,8.321974435703039,-6.483145401509912
854,5.556942198222519,1.5558548349204993
855,6.338369042715248,-4.95440478703962
856,11.108251463554902,-1.1767509777418312
857,12.461202323379624,-1.4925240089834837
858,12.124839568072117,-1.446609193866459
859,-2.5566344466418136,-1.6746529994641566
860,2.711208904120751,-2.2633279015739256
861,6.939126541637688,7.8643943484968295
862,8.008710048318985,11.706422299648965
863,3.3183569917033378,-0.6829791273603212
864,10.818524031811464,-5.101565972822397
865,8.465647112700992,-3.02505904512828
866,5.48038579441359,-4.105192521596948
867,8.051005471553328,-7.9586881729170145
868,4.453965280007462,-11.80268472174229
869,10.291801304791571,-1.5160453828142653
870,8.549235945960923,-3.2390982945911313
871,11.64080962288889,-1.7578550986760726
872,7.154332350586907,-4.9532359678369
873,5.802613402912432,-11.800233555301606
874,5.237878872000124,-11.011561007806849
875,4.804440745134354,-10.82996046921529
876,-1.3364245876755794,-8.790183513982202
877,1.117156758075048,-10.81808700557837
878,6.5939057511634065,-9.999426453795557
879,6.562250842323701,-4.255760330454595
880,-0.7499154092945819,-12.509513718289613
881,-1.0443703707518823,-9.08142997582294
882,5.19871137783666,-11.089002977962252
883,-4.384373741704291,-8.928484330453408
884,3.9356565270008965,-9.437812268924088
885,5.871662518605511,-12.829898773043906
886,-5.689755941991986,-8.36237900723672
887,8.933155110405906,-0.4594506968589857
888,2.082019720517937,-12.29639591698986
889,3.5797493271173444,-8.898265586931867
890,5.092845782431186,-5.868236619687458
891,5.858998027306169,-7.980280068674666
892,4.98898303822407,-12.006714127356698
893,15.300801526682218,-4.205095877889083
894,3.4760479578085786,-8.080432197374474
895,5.742546558659171,-6.407157899121657
896,10.656298875899363,-0.3920311120064949
897,5.674347120971929,-10.281356732673983
898,9.539882192692556,-4.036974133659992
899,8.86327464510149,-9.824068244025156
900,6.7016136455948585,-7.932418918419802
901,4.490956841476153,-8.655195449163868
902,0.6489923416089465,-7.723211391457337
903,-0.8442949766529083,-8.959816690831124
904,5.510073651209581,-4.895396532158921
905,9.725583852158872,-5.298692269547142
906,5.990621064880521,-5.055594344883562
907,6.118709988291026,-7.456153061643157
908,8.895615757374252,-4.506893432744484
909,5.693587803041752,-6.170078314097047
910,5.173369424640758,-9.237016242391938
911,-5.494587666237916,-9.684051703777476
912,4.390902787334296,-10.61282522215095
913,8.592478277496925,-5.579626590729585
914,-1.0034596694797009,1.3209388069457721
915,3.7891308869435214,-6.91957829941004
916,11.568214160352069,-3.167950467778711
917,-17.697134236834007,12.427565006855383
918,11.931726759983741,-2.839058762946428
919,7.346164693597189,-7.486768467161479
920,10.980376317192514,-0.3519605022448555
921,12.308728005274995,-1.271258356656182
922,4.738618049349132,-7.712828121721467
923,7.496061772272281,-7.788258548050667
924,6.256226056508896,-5.971617509172626
925,10.837604802233372,-2.481478242027967
926,0.38469902796341804,-8.788854387220871
927,7.558434050485652,-8.384389197095802
928,9.472980731049262,-4.426388967786163
929,4.591116433192799,-6.546077226160657
930,10.148825330115784,-2.7809042259739574
931,8.221020457503968,-3.695970775819416
932,7.9158957822056975,-5.938618331493931
933,2.913128851760531,-13.235293347746268
934,10.271846893995079,-7.712854420836902
935,7.19027263344093,-7.285601931123483
936,4.692207310754459,-1.384847704260377
937,11.124411829324641,-1.1373677952055379
938,6.2324829139430875,-5.418472899829918
939,12.182210104778925,-7.862977667850229
940,5.38410433017305,-7.703185172084813
941,6.904634170907811,-5.3358999647180845
942,6.939449667856057,-5.370859147599665
943,6.452505895398923,-7.435044531514549
944,9.02668489153146,-5.738891810594226
945,9.248703223631791,-3.5003194535910294
946,7.416152213352743,-4.590287915789155
947,8.787744511970795,-4.049278468281863
948,4.189963024341193,-0.6909097652181334
949,8.433879048726876,-3.8301980467083903
950,-1.885559774712176,1.2004882105442098
951,14.84736220961071,-4.411260126143784
952,-0.4304638177603833,-6.877640352413723
953,0.23823667803942888,-8.75205876680424
954,7.383943348168656,-5.145670637287943
955,11.001324326789408,2.024647987906579
956,11.060457176522947,-2.5187892399655554
957,10.44393264045832,-5.836558433866102
958,-2.2430444960290004,-4.474610083831105
959,-2.892601719717541,-5.0463352842125015
960,4.995604678586974,-10.342949483097419
961,10.953590403324066,-1.2091117147695527
962,8.127964201413382,-6.072673545421287
963,3.952623182906622,-10.43491640146167
964,11.506066652796353,-3.8679239301359667
965,3.713834907247877,3.7051100906844123
966,8.840617362227563,-3.5104322170312505
967,9.843879240531695,-2.9308452152829374
968,9.08938601245555,-4.41114957343522
969,0.12381083243636977,-7.914480491030976
970,2.185958552272742,-14.13441000398439
971,9.024292848744267,-5.457482397222906
972,8.985213733764875,-7.841842869804322
973,5.25911614733327,-7.124889255391345
974,-1.8381897405071355,-4.309393520195639
975,9.200198913264034,-5.676974238977055
976,8.600122423217101,-4.267892557353994
977,4.738369693511249,-7.268766416671713
978,7.730786609704941,-5.046993639751269
979,8.510687491271057,-4.927975685666706
980,7.152343151474214,-14.318063510821338
981,7.626408451890609,-6.653336025351122
982,8.192168896110482,-5.7944913933948
983,4.940472469547911,-5.057149510356709
984,7.439080829167172,-3.309264100314413
985,9.777527412211446,-5.3023506297544625
986,6.404983968730279,-4.916198985610128
987,7.50757411133334,-3.4373721741817356
988,4.768387563332301,-8.920901017852229
989,8.069815872379003,-3.9098221113459237
990,2.6932200875525107,-4.970579626081005
991,12.365647674681961,-3.238260533361847
992,4.217574151826331,0.894107040208216
993,7.6846022750750445,-5.025918432651798
994,8.274468767752078,-7.698553268712995
995,3.9551032151845833,-8.446695510817682
996,12.342983313486066,-3.083198564209084
997,-1.1583617886942579,0.8941962532093699
998,9.929401380178275,-4.005532519065921
999,11.381208657158636,-4.732563680237524
1000,8.091790991458868,-7.015445973059069
1001,2.6813145497842217,-12.043988855493987
1002,9.72754912333099,-7.089272007070205
1003,8.714246431562726,-13.855255926326182
1004,6.02385057967894,-5.274555206605456
1005,10.74422535349601,2.2877401691756654
1006,9.374626023071205,-7.47124161647393
1007,8.095537084502938,-7.271390884432676
1008,8.004207771721411,-2.9684573576828015
1009,6.411991352906607,-3.727679417434063
1010,10.443766439034501,-4.904025773376096
1011,10.841707635881795,-3.043993052026328
1012,7.663357679751594,-4.040281730302883
1013,-0.566143137009801,-7.650795674190553
1014,4.815791819922197,-6.076081776155419
1015,8.149537661555959,-4.463801121731501
1016,-0.7154941106294821,-4.09935699513436
1017,8.742598449518946,-5.387642517394428
1018,4.30389005244985,-5.987814399995608
1019,-4.283686128321284,-1.5984671897517087
1020,-3.294339446210508,-10.098599842173343
1021,6.594690925555649,-11.969417842057005
1022,3.0678759870795114,-4.965372028665043
1023,4.218657294378593,-10.461868117708516
1024,3.5345547213501587,-13.397137544349594
1025,-18.73403357709313,10.602831415680104
1026,1.1526905386522401,-7.5449961172729605
1027,-0.07814637922719556,-3.123456781880399
1028,-5.293775650689651,-4.440603806662846
1029,7.794143528824924,3.457088921150817
1030,2.854505133884074,-11.45945207472339
1031,2.1955121582190755,-14.61838723645081
1032,2.485803610198353,0.41224240421108993
1033,7.379329298218105,-12.926836829501658
1034,-0.6765532557641071,-6.58395211006963
1035,8.760680044830432,3.0407681931758725
1036,15.429183921102435,-4.131864314439912
1037,11.696211410078067,-0.6061158802341672
1038,1.6889757982856388,-5.102846496673671
1039,-2.963514516698605,0.49559380606685544
1040,-2.0480408903776954,-3.951786223157661
1041,3.246741525790511,-10.324528668829352
1042,10.917314137913538,-11.39687412895018
1043,8.002109346637809,2.90269572879464
1044,1.9170113541302936,-4.238465801039939
1045,5.892453796751616,-7.139332062205153
1046,7.318400172277836,2.5518518845074536
1047,-2.526082989079784,-8.816213991393814
1048,7.607045389302739,2.4247851032272796
1049,-3.430617827647639,-5.065748696620319
1050,-1.3710644685410371,-10.18203607147469
1051,-0.562891113985634,-7.155932635374527
1052,2.4450097885549438,-5.4100496113169285
1053,-3.71661114089917,-4.548511113859492
1054,3.625203111681493,-1.7805372712172018
1055,3.3571844407359115,-3.2310419321159007
1056,-0.1928272465493627,-4.0631999651965085
1057,3.553238309285125,-3.4639516478255645
1058,8.481319539080038,1.6152514914396843
1059,11.272689912830364,-8.846498746956245
1060,7.225148445780727,2.849334461549386
1061,-3.7277129619794125,-2.681549971720702
1062,3.886799441930056,-3.705462941090781
1063,-1.6453448481912576,-3.823796964269181
1064,2.6380217114976663,-6.071836900836132
1065,-2.913956501832794,-3.978670577361512
1066,1.4283091216560948,-3.208146276882174
1067,8.443552599106862,1.5025849843152275
1068,0.8315938431403569,1.7389189157871494
1069,-5.785021925985336,-3.9354595656401283
1070,1.619225145459427,-6.892258713574147
1071,-0.9709841373861638,-5.580286357405101
1072,-0.815203285563691,-7.569151407261255
1073,2.011666942714611,1.2792090070566033
1074,-0.575513882777367,-7.384192070912432
1075,0.5083717173172103,1.1194272122164852
1076,-1.9717551265181377,-8.427554035350013
1077,1.521691268991716,-3.4761006778464187
1078,2.603955291394681,-6.071822341178835
1079,-3.0977678045256485,-9.386810029633512
1080,-4.022509167591504,-7.435451315361735
1081,-1.6951848487986392,-6.660333174576631
1082,-2.8384021297545687,-6.5888309675333
1083,3.2415223556062065,-4.289498235654907
1084,2.692668065278159,-4.828275734329693
1085,7.123954166448118,2.6628613792868263
1086,1.3120146980538117,0.9818085805381112
1087,3.905090292514888,-4.047257900102922
1088,10.372019795875863,-4.209904222893701
1089,4.452654845267313,-4.5122924098483095
1090,12.81290839968731,0.9237659662406053
1091,4.21385299460844,-15.022771616790484
1092,-0.8563280522578459,1.4585840321251113
1093,5.373024373447154,-8.43630396385474
1094,2.096054674467541,-1.4849810000911525
1095,-4.734192819570253,-7.776412907506645
1096,8.81781727818254,2.986460092823739
1097,3.807411869260705,-3.6856774322457597
1098,6.8559494314679235,2.6831191459225723
1099,4.958190042028509,-15.022654005776069
1100,1.4818263816939419,-3.2633973324678465
1101,-3.97155312533127,-3.7818414301478542
1102,6.893461907400687,-6.915893006364441
1103,3.607207203956389,-0.89657390923331
1104,3.21266487346524,1.9800430450132271
1105,3.5365241564102647,0.6776675662322627
1106,-2.6360620834870003,-3.7331447291054305
1107,-3.3114522426394015,-3.8485376899236066
1108,4.671930732737532,-2.6466174985460604
1109,3.6001519337234615,-3.3593109819931097
1110,3.236140681887401,-7.044623632070976
1111,3.106241588080047,1.2090260820293512
1112,4.617777865569399,-1.038038617169249
1113,2.2530446744711776,-4.01391468320041
1114,4.547288073725012,-10.271806815436928
1115,3.238812061209623,1.9669149525811795
1116,6.801011231845079,3.1546975407012794
1117,4.15636226026895,-2.9787740643008442
1118,1.9809676347970089,-4.654155022127587
1119,3.868824876667676,-3.888485887750684
1120,-3.2375618199373264,-9.10271543145491
1121,-5.303947016345655,-4.603378112438015
1122,1.6678450523393096,-4.814218568742744
1123,7.142313576047739,-0.7984997187552321
1124,3.2105709327663705,2.131567293164996
1125,-1.1907284799936881,-5.866052856967758
1126,-4.18442214327415,-4.663692164500517
1127,2.4531738071537297,0.03741433968296705
1128,-5.3836077276475,-3.9004860543463162
1129,-5.35352602298646,-7.30309651656414
1130,12.986595451954168,1.058768599154227
1131,4.623130125473732,1.3380459290759006
1132,14.587747692331899,-6.310134380782523
1133,6.00368245117738,-14.903621969942558
1134,-2.0828317271211905,-6.5755739861157725
1135,-5.091448563392111,-4.619288600621122
1136,-2.7453278198776463,-9.793310689057833
1137,-1.4948356377530883,-8.389208314363705
1138,7.513974152676304,3.5914899559551516
1139,8.045236530888145,-10.226161671468219
1140,2.5564793138312027,-3.4403021298325216
1141,4.075057180130459,-5.137565105997187
1142,-5.49395950340799,-3.924805422429931
1143,-6.351923963808155,-4.602876393240821
1144,0.7719618261742336,2.4845084676245706
1145,-1.9004885369233606,-9.856895005096556
1146,8.684269390787055,-9.201211233844315
1147,0.004715558051287514,-5.900602754689796
1148,-3.050116715677562,-1.2419893921242762
1149,7.276485197982705,2.503586711378679
1150,1.526001628526704,-0.5617433649701481
1151,-3.083460343488662,-5.8328958139190545
1152,3.5669582591579467,-0.9775029809908327
1153,9.410711266138616,2.0802393093890896
1154,-2.6637934399415037,-6.025497074776209
1155,2.0281348279064804,-7.183196387996976
1156,-5.966208204890038,-4.409574614405814
1157,3.478082281231418,-5.32962232460938
1158,2.0769846836844876,1.289093582989779
1159,11.92694166816405,0.557679147888111
1160,-2.311528798354275,-10.843603300242064
1161,2.409899147427608,-5.686300788825686
1162,-0.5711970143155728,-7.601749754878259
1163,6.162172127358192,-8.787335584306158
1164,-3.401411173624602,-11.044590871711728
1165,-4.17634984700924,-4.217459956057166
1166,7.436152173185047,-12.151026672401471
1167,3.948529898330118,-2.561616499650918
1168,-5.770921955147182,-3.6202360702024827
1169,-2.336156983194448,-9.127199414281572
1170,-5.73491490159845,-4.694554103020062
1171,3.5067484454095053,-12.34425656135265
1172,1.326817053257694,-12.842918440906802
1173,-2.3268343961794997,-6.317221905305444
1174,5.387473674002216,-6.963019225924186
1175,-0.029341239397938895,-8.810472299492117
1176,-0.38898022846610936,-2.4591629780018165
1177,-1.6190077593247254,-6.744852762777439
1178,-3.54630113205903,-6.662273255091505
1179,0.5365107590788495,-7.177640258871627
1180,11.93506964087874,0.367205002834514
1181,3.166552053205121,-10.951094101693986
1182,-4.681298026655398,22.707286589956343
1183,-3.581468881358716,-6.863695215647338
1184,-2.8616220719558987,-7.667214012195371
1185,1.3594807702736602,-3.9521314609547176
1186,2.4580157910369747,-7.885383881594487
1187,2.734958088574228,-11.82511533054897
1188,3.2781031953726205,-11.439359445331052
1189,1.6070310961551477,-8.231828346515808
1190,-2.390469789669617,-7.20874040510036
1191,-1.9314124884343375,-10.364476527743898
1192,-2.1197994722091114,-9.2815634253806
1193,0.6077298029396648,-7.4506476032501885
1194,1.9212707947080152,-8.115027950702993
1195,-2.3905392690697465,-7.407263596105313
1196,4.897092120939098,-9.38645122794596
1197,2.008521055581636,-8.276557314079124
1198,11.109914592562836,-8.901245316763701
1199,12.093878321456225,-0.22413281828431506
1200,9.337644562486389,3.8052019354108717
1201,-4.453502787885053,-1.468216570494315
1202,9.293715846453349,3.613485507366116
1203,-3.3372607772167697,-8.133427465754185
1204,-1.6774552527718154,-5.473186527717701
1205,5.618953722915694,-8.997548411322862
1206,-0.6424183636983393,-8.314020633413453
1207,12.112006622134071,-0.10259254833044053
1208,4.409225226581421,-10.156718092693966
1209,-0.6390882707133155,0.29903276436167425
1210,8.953650750770416,3.0914875596205325
1211,-2.3121889555396042,-9.12795815143362
1212,1.4022963246794145,0.6235276398388601
1213,3.678646311115634,-12.334268572937667
1214,7.262473383095785,2.7365868826188398
1215,2.6321157543236313,-6.192193538930461
1216,3.4505562148792275,-2.6631828066609566
1217,-2.388848229489757,-9.940952704508726
1218,3.717392910707594,-3.7910732379208794
1219,1.1938064210987016,2.1220781064509286
1220,11.808158898619926,-6.982878008130481
1221,3.8786495070676636,-4.2739442873416165
1222,10.941768380434533,0.25083476846606156
1223,9.30514938366197,-3.9172394189782196
1224,-4.032898763437684,-8.929589277197438
1225,8.75158807950577,-10.047874585295023
1226,13.149856884662636,-10.46323554436027
1227,26.48915733440031,6.847707299482921
1228,26.31894597675389,7.586652105701471
1229,26.105553417985316,6.82146643984828
1230,26.090446646348973,6.9266894902447325
1231,24.460567892937174,5.891169575227703
1232,28.766209539544544,5.789381711923365
1233,25.693991304233517,9.664098181927114
1234,25.632279909035994,7.443597886298578
1235,8.040890417524285,15.991787104120911
1236,28.066541155481808,6.264446878784684
1237,25.763049660022688,3.3677949725080283
1238,25.35418171105354,9.046091387698684
1239,27.35076434761458,7.538642379739331
1240,26.005543960057512,9.566887987841628
1241,27.204490808633413,6.445430059442851
1242,27.058453973828883,9.163011373753829
1243,27.828893242226314,5.873308005714395
1244,26.221309930045685,6.705455466790214
1245,27.19467395139339,5.12817311875542
1246,24.896955253895445,8.009484070199253
1247,26.514571168720618,5.5407537000571025
1248,26.016547298403335,8.615114778628772
1249,26.972837147369372,5.300302691014584
1250,26.20964461389113,5.991928680164901
1251,26.907962292888655,8.312980375229984
1252,26.900875140165443,8.876875553950827
1253,27.653506485919014,5.5403999034921725
1254,27.0584730928195,8.362904549874255
1255,26.548833259531918,9.362151002265866
1256,27.133259482448043,6.812203592798768
1257,26.28656184884583,5.942424482701462
1258,26.981697897383775,6.006539961415179
1259,26.728598989353063,6.061010213447676
1260,26.5467371493818,5.730193365731082
1261,26.49854822483385,8.082395186077267
1262,26.780633740115107,6.253753684993013
1263,26.79297100359899,6.24640174637936
1264,27.664199824839486,8.817509434587175
1265,26.864294703622257,6.404985857463641
1266,25.596455005169076,5.018050762657125
1267,26.48017637045151,8.638432851882467
1268,28.172683103524705,6.338371002427714
1269,27.247584410647537,6.4140498662561765
1270,27.02527017505059,6.075484392965809
1271,26.155467359005716,5.467220025135677
1272,26.488222482127302,8.546270402236766
1273,27.19101072042439,6.136559009281979
1274,27.316348485677867,6.218635606063424
1275,27.312068583894355,6.06776109012808
1276,26.826112523784268,8.4082403309574
1277,25.68497043859208,10.53985586703369
1278,26.416918633365967,9.274066228381658
1279,26.210360114484534,4.9485382752432825
1280,27.772744414971722,5.231095704433538
1281,28.478460816665496,5.552485239841352
1282,27.241935702088462,7.086356395038022
1283,26.6828208017161,8.491832253213438
1284,28.294921107169746,6.427999515391515
1285,28.728238699201984,6.265979943863189
1286,27.10532283159585,9.671157513579885
1287,27.08163355298406,6.834882593991381
1288,27.99549774436558,5.599683098088183
1289,28.727580536486208,9.969660311534174
1290,27.87411058402642,9.701299377083943
1291,27.69322116565836,6.317964928079431
1292,28.900440361844446,4.753542512490289
1293,28.01806154327066,4.150007838379547
1294,26.921035048475723,7.818806544738324
1295,27.060880063092277,9.058562650321962
1296,25.912253712453534,5.132655841130983
1297,27.796267351800168,5.621474971331417
1298,27.75773987872954,6.512773799020056
1299,25.514863159502063,7.518084866292211
1300,26.551974468082012,5.045025243318506
1301,26.39231008802272,9.583064188683643
1302,27.71529317469918,7.2962528082294345
1303,27.5706343888294,5.241856421886142
1304,27.25482638538078,4.105160091301073
1305,25.27049312084205,10.71597048317679
1306,28.395054363558614,4.4053702834356905
1307,27.774171262031594,4.474437180662365
1308,27.32008430321032,5.447764712593951
1309,27.09819792562663,5.610659804602405
1310,26.85530986586019,4.738675264808655
1311,27.24422847533368,6.936163143253083
1312,26.42322409609467,7.805213018236103
1313,27.736469848548403,6.631753880675586
1314,26.67544007190243,7.9041037810715
1315,9.115795934694013,9.701463003508803
1316,8.619555495021974,10.925010561700022
1317,25.33906795600553,6.866740246637533
1318,24.105575151141544,8.856750637245453
1319,25.526548633395517,5.924454354806194
1320,25.741525993545817,6.575106000888831
1321,25.29199051891232,7.3726208869023315
1322,24.871146037242102,10.361075965053754
1323,25.83964489101451,7.991422211020874
1324,24.929579993467936,8.635114385358948
1325,7.061118192614569,15.821528431724065
1326,23.45864918330808,8.552308930191828
1327,8.31498745845282,11.235041738573173
1328,24.701296490198462,10.435564523038925
1329,25.741141949926856,7.655028477537755
1330,6.766828849040694,21.066119868437614
1331,26.13295788312721,6.191802847549413
1332,25.44657407773089,5.262955544960083
1333,25.23546117859839,10.323864260896523
1334,26.439962885035488,11.148968894791581
1335,7.520659400737205,15.42482705276316
1336,8.473889890635139,15.466051299812301
1337,24.70762514001278,8.226537341772415
1338,24.69005976948486,9.014841997990501
1339,25.670158907776248,5.446668960400422
1340,25.128508338841737,5.24301879331703
1341,25.114206647775756,4.417433811097488
1342,25.471980973068433,5.068949038960194
1343,23.948068400797098,5.903511833667052
1344,23.850075200425565,5.181415705133646
1345,24.192010102618575,6.798686587043216
1346,25.486524277012318,6.137393187432348
1347,25.646039692250717,8.172172303857575
1348,24.83318562967158,8.533041230151769
1349,25.479081765144624,10.839777740121002
1350,25.07551123327893,11.184416090923019
1351,25.73628921859029,6.473508329888924
1352,25.489084311801403,10.495625603816048
1353,25.15611468733681,10.90194335416128
1354,26.24502938561746,10.17610634596791
1355,24.018447421775623,6.520406755350959
1356,24.25112297688403,5.187594108360198
1357,27.59930510019959,9.529086378425575
1358,25.9078963863741,4.904275183733277
1359,25.487835963173012,5.751306386497527
1360,24.628675519336642,6.612348645340363
1361,25.246951615163077,8.732657120957983
1362,25.85211225516278,10.355234018933652
1363,25.98779031964326,10.998239745023115
1364,24.581604428918816,5.443679012967118
1365,25.913569097755563,5.8897254246701225
1366,2.6873454886575896,26.852020322703986
1367,27.562950205557524,9.536924587406096
1368,25.609380372428785,5.573435631616482
1369,27.48915033871386,9.755653131344387
1370,26.586922332822677,5.528266283563788
1371,25.669034048269282,6.467509597786908
1372,26.426507111105074,4.3134152684761515
1373,24.26865684120235,8.858134389198742
1374,25.49820715452358,5.916570500992614
1375,25.925707856114528,7.1876808525657685
1376,27.082738524964935,8.826333026058688
1377,26.38912796098797,5.2324330794677545
1378,25.058090219592447,5.880400248831345
1379,27.511280411831734,5.774498939007406
1380,25.023556659139285,6.376216405206631
1381,25.237687487759537,10.80801034524626
1382,24.250176317314928,9.95329491259311
1383,25.185825719832057,8.490938652528952
1384,28.5526270189418,7.429057043108257
1385,29.438319182990092,7.787972156487791
1386,28.450287976093534,7.247871850649372
1387,2.4668294318866075,26.997650083287663
1388,29.348504398294246,6.590351320666955
1389,29.175108837227842,7.602838050514779
1390,27.816021981005697,8.036906705888857
1391,28.14451094692723,9.631931151619867
1392,29.32548948301198,7.010126241969087
1393,24.54343099576397,10.465988750560099
1394,28.619768186708296,7.081410612437838
1395,23.40620433369586,10.561533184185603
1396,27.8825538658719,9.376479221730113
1397,26.353645722803925,10.989504795054172
1398,29.901759486188336,8.034193263558711
1399,26.916493519907707,7.718937891295649
1400,28.22592271595285,8.118481925617623
1401,29.421829002313768,7.140721967674269
1402,29.111056088504483,7.322994003332553
1403,28.383489090852798,10.851418120331262
1404,28.02918803507865,10.389630754602733
1405,26.45279261201919,10.786062615658759
1406,29.134263985560782,6.985235971555264
1407,26.758526440298382,10.32240336076513
1408,28.760540185883443,6.842499896334399
1409,25.883439783654577,8.58893697490125
1410,28.965633510553577,7.686514421101344
